country,year,olefins_proxy_refinery_t_per_yr,olefins_refinery_t_per_yr,olefins_total_t_per_yr,olefins_nonrefinery_t_per_yr,olefins_e_t_per_yr,olefins_bio_e_t_per_yr,olefins_bio_t_per_yr,h2_refinery_t_per_yr,h2_nonrefinery_t_per_yr,h2_total_t_per_yr,refinery_scenario,demand_scenario
LV,2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
LV,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
LV,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
LV,2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
LV,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
MT,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
NL,2025,9677.462584205137,9677.462584205137,9677.462584205137,0.0,0.0,0.0,0.0,483.8731292102569,0.0,483.8731292102569,more-molecule,constant-demand
NL,2026,8785.78591715448,8785.78591715448,9677.462584205137,891.6766670506568,624.1736669354597,89.16766670506568,178.33533341013137,439.289295857724,305.73809559832915,745.0273914560532,more-molecule,constant-demand
NL,2027,7894.109250103824,7894.109250103824,9677.462584205137,1783.3533341013135,1248.3473338709193,178.33533341013137,356.67066682026274,394.70546250519124,611.4761911966583,1006.1816537018495,more-molecule,constant-demand
NL,2028,7002.432583053167,7002.432583053167,9677.462584205137,2675.0300011519703,1872.521000806379,267.50300011519704,535.0060002303941,350.1216291526584,917.2142867949875,1267.3359159476458,more-molecule,constant-demand
NL,2029,6110.755916002512,6110.755916002512,9677.462584205137,3566.706668202625,2496.6946677418373,356.67066682026257,713.3413336405251,305.5377958001256,1222.952382393316,1528.4901781934416,more-molecule,constant-demand
NL,2030,5219.079248951857,5219.079248951857,9677.462584205137,4458.38333525328,3120.868334677296,445.83833352532804,891.6766670506561,260.95396244759286,1528.6904779916445,1789.6444404392373,more-molecule,constant-demand
NL,2031,5227.139603004292,5227.139603004292,9677.462584205137,4450.322981200845,3115.226086840591,445.03229812008453,890.0645962401691,261.3569801502146,1525.9267437941453,1787.28372394436,more-molecule,constant-demand
NL,2032,5235.199957056728,5235.199957056728,9677.462584205137,4442.26262714841,3109.5838390038866,444.22626271484097,888.4525254296819,261.7599978528364,1523.1630095966466,1784.923007449483,more-molecule,constant-demand
NL,2033,5243.260311109163,5243.260311109163,9677.462584205137,4434.202273095974,3103.9415911671817,443.42022730959746,886.8404546191949,262.1630155554582,1520.3992753991474,1782.5622909546055,more-molecule,constant-demand
NL,2034,5251.3206651616,5251.3206651616,9677.462584205137,4426.141919043537,3098.299343330476,442.61419190435373,885.2283838087075,262.56603325808004,1517.635541201648,1780.2015744597281,more-molecule,constant-demand
NL,2035,5259.381019214034,5259.381019214034,9677.462584205137,4418.081564991104,3092.6570954937724,441.8081564991104,883.6163129982208,262.9690509607017,1514.8718070041496,1777.8408579648512,more-molecule,constant-demand
NL,2036,5267.44137326647,5267.44137326647,9677.462584205137,4410.0212109386675,3087.014847657067,441.0021210938668,882.0042421877336,263.3720686633235,1512.1080728066502,1775.4801414699737,more-molecule,constant-demand
NL,2037,5275.501727318904,5275.501727318904,9677.462584205137,4401.960856886233,3081.372599820363,440.1960856886233,880.3921713772467,263.77508636594524,1509.3443386091517,1773.119424975097,more-molecule,constant-demand
NL,2038,5283.562081371341,5283.562081371341,9677.462584205137,4393.900502833796,3075.730351983657,439.39005028337965,878.7801005667593,264.17810406856705,1506.5806044116516,1770.7587084802187,more-molecule,constant-demand
NL,2039,5291.622435423775,5291.622435423775,9677.462584205137,4385.840148781363,3070.088104146954,438.58401487813626,877.1680297562725,264.58112177118875,1503.8168702141536,1768.3979919853423,more-molecule,constant-demand
NL,2040,5299.682789476211,5299.682789476211,9677.462584205137,4377.779794728926,3064.4458563102485,437.77797947289264,875.5559589457853,264.98413947381056,1501.0531360166542,1766.0372754904647,more-molecule,constant-demand
NL,2041,4884.574555775792,4884.574555775792,9677.462584205137,4792.8880284293455,3355.0216199005417,479.28880284293456,958.5776056858691,244.2287277887896,1643.385447187854,1887.6141749766437,more-molecule,constant-demand
NL,2042,4469.466322075375,4469.466322075375,9677.462584205137,5207.996262129763,3645.5973834908336,520.7996262129762,1041.5992524259525,223.47331610376875,1785.7177583590528,2009.1910744628217,more-molecule,constant-demand
NL,2043,4054.358088374956,4054.358088374956,9677.462584205137,5623.104495830181,3936.1731470811264,562.3104495830181,1124.6208991660362,202.71790441874782,1928.0500695302524,2130.7679739490004,more-molecule,constant-demand
NL,2044,3639.2498546745383,3639.2498546745383,9677.462584205137,6038.212729530599,4226.748910671419,603.82127295306,1207.64254590612,181.96249273372692,2070.3823807014514,2252.344873435178,more-molecule,constant-demand
NL,2045,3224.14162097412,3224.14162097412,9677.462584205137,6453.320963231017,4517.324674261712,645.3320963231017,1290.6641926462034,161.20708104870602,2212.714691872651,2373.9217729213574,more-molecule,constant-demand
NL,2046,2809.0333872737024,2809.0333872737024,9677.462584205137,6868.4291969314345,4807.900437852004,686.8429196931435,1373.685839386287,140.4516693636851,2355.04700304385,2495.498672407535,more-molecule,constant-demand
NL,2047,2393.925153573284,2393.925153573284,9677.462584205137,7283.537430631854,5098.476201442297,728.3537430631854,1456.707486126371,119.69625767866421,2497.3793142150494,2617.0755718937135,more-molecule,constant-demand
NL,2048,1978.8169198728658,1978.8169198728658,9677.462584205137,7698.645664332272,5389.05196503259,769.8645664332272,1539.7291328664544,98.9408459936433,2639.711625386249,2738.6524713798926,more-molecule,constant-demand
NL,2049,1563.708686172448,1563.708686172448,9677.462584205137,8113.753898032689,5679.627728622882,811.375389803269,1622.750779606538,78.1854343086224,2782.0439365574484,2860.229370866071,more-molecule,constant-demand
NL,2050,1148.6004524720304,1148.6004524720304,9677.462584205137,8528.862131733107,5970.203492213174,852.8862131733108,1705.7724263466216,57.43002262360152,2924.3762477286473,2981.8062703522487,more-molecule,constant-demand
PL,2025,545.358861274524,545.358861274524,545.358861274524,0.0,0.0,0.0,0.0,27.2679430637262,0.0,27.2679430637262,more-molecule,constant-demand
PL,2026,495.10976265630916,495.10976265630916,545.358861274524,50.249098618214816,35.17436903275037,5.024909861821482,10.049819723642964,24.755488132815458,17.229410934213497,41.984899067028955,more-molecule,constant-demand
PL,2027,444.8606640380943,444.8606640380943,545.358861274524,100.49819723642969,70.34873806550078,10.049819723642969,20.099639447285938,22.243033201904716,34.45882186842701,56.701855070331725,more-molecule,constant-demand
PL,2028,394.61156541987935,394.61156541987935,545.358861274524,150.74729585464462,105.52310709825123,15.074729585464462,30.149459170928925,19.73057827099397,51.68823280264055,71.41881107363452,more-molecule,constant-demand
PL,2029,344.3624668016645,344.3624668016645,545.358861274524,200.9963944728595,140.69747613100162,20.099639447285952,40.199278894571904,17.218123340083224,68.91764373685405,86.13576707693727,more-molecule,constant-demand
PL,2030,294.1133681834496,294.1133681834496,545.358861274524,251.24549309107437,175.87184516375206,25.124549309107437,50.24909861821487,14.705668409172482,86.14705467106758,100.85272308024005,more-molecule,constant-demand
PL,2031,294.5675973235013,294.5675973235013,545.358861274524,250.7912639510227,175.55388476571588,25.07912639510227,50.15825279020454,14.728379866175064,85.99130858352665,100.7196884497017,more-molecule,constant-demand
PL,2032,295.02182646355294,295.02182646355294,545.358861274524,250.33703481097103,175.2359243676797,25.033703481097106,50.06740696219421,14.751091323177647,85.83556249598573,100.58665381916337,more-molecule,constant-demand
PL,2033,295.4760556036046,295.4760556036046,545.358861274524,249.88280567091937,174.91796396964355,24.988280567091937,49.976561134183875,14.773802780180231,85.67981640844484,100.45361918862507,more-molecule,constant-demand
PL,2034,295.93028474365633,295.93028474365633,545.358861274524,249.42857653086764,174.60000357160735,24.942857653086765,49.88571530617353,14.796514237182818,85.5240703209039,100.32058455808672,more-molecule,constant-demand
PL,2035,296.38451388370794,296.38451388370794,545.358861274524,248.97434739081604,174.28204317357122,24.897434739081604,49.79486947816321,14.819225694185398,85.368324233363,100.18754992754839,more-molecule,constant-demand
PL,2036,296.8387430237596,296.8387430237596,545.358861274524,248.52011825076437,173.96408277553505,24.85201182507644,49.70402365015288,14.841937151187981,85.21257814582208,100.05451529701006,more-molecule,constant-demand
PL,2037,297.29297216381127,297.29297216381127,545.358861274524,248.0658891107127,173.64612237749887,24.806588911071273,49.613177822142546,14.864648608190564,85.05683205828116,99.92148066647172,more-molecule,constant-demand
PL,2038,297.74720130386294,297.74720130386294,545.358861274524,247.61165997066104,173.32816197946272,24.761165997066104,49.52233199413221,14.887360065193148,84.90108597074025,99.7884460359334,more-molecule,constant-demand
PL,2039,298.2014304439146,298.2014304439146,545.358861274524,247.15743083060937,173.01020158142654,24.71574308306094,49.43148616612188,14.91007152219573,84.74533988319934,99.65541140539507,more-molecule,constant-demand
PL,2040,298.65565958396627,298.65565958396627,545.358861274524,246.7032016905577,172.6922411833904,24.67032016905577,49.34064033811154,14.932782979198315,84.58959379565842,99.52237677485672,more-molecule,constant-demand
PL,2041,275.2628588713057,275.2628588713057,545.358861274524,270.0960024032183,189.06720168225277,27.00960024032183,54.01920048064366,13.763142943565285,92.61051730401546,106.37366024758074,more-molecule,constant-demand
PL,2042,251.87005815864532,251.87005815864532,545.358861274524,293.4888031158787,205.44216218111507,29.34888031158787,58.69776062317574,12.593502907932267,100.63144081237247,113.22494372030474,more-molecule,constant-demand
PL,2043,228.47725744598475,228.47725744598475,545.358861274524,316.88160382853926,221.81712267997747,31.688160382853926,63.37632076570785,11.423862872299239,108.65236432072953,120.07622719302877,more-molecule,constant-demand
PL,2044,205.08445673332437,205.08445673332437,545.358861274524,340.2744045411996,238.1920831788397,34.02744045411996,68.05488090823992,10.25422283666622,116.67328782908652,126.92751066575273,more-molecule,constant-demand
PL,2045,181.69165602066386,181.69165602066386,545.358861274524,363.6672052538601,254.56704367770206,36.366720525386015,72.73344105077203,9.084582801033193,124.69421133744353,133.7787941384767,more-molecule,constant-demand
PL,2046,158.29885530800337,158.29885530800337,545.358861274524,387.06000596652063,270.9420041765644,38.70600059665207,77.41200119330414,7.914942765400169,132.71513484580058,140.63007761120073,more-molecule,constant-demand
PL,2047,134.90605459534294,134.90605459534294,545.358861274524,410.45280667918104,287.31696467542673,41.04528066791811,82.09056133583621,6.745302729767147,140.7360583541576,147.48136108392475,more-molecule,constant-demand
PL,2048,111.5132538826824,111.5132538826824,545.358861274524,433.84560739184155,303.69192517428905,43.38456073918416,86.76912147836832,5.57566269413412,148.7569818625146,154.33264455664872,more-molecule,constant-demand
PL,2049,88.12045317002196,88.12045317002196,545.358861274524,457.238408104502,320.0668856731514,45.723840810450206,91.44768162090041,4.406022658501098,156.77790537087162,161.1839280293727,more-molecule,constant-demand
PL,2050,64.72765245736149,64.72765245736149,545.358861274524,480.6312088171625,336.4418461720137,48.06312088171625,96.1262417634325,3.2363826228680743,164.79882887922867,168.03521150209673,more-molecule,constant-demand
PT,2025,142.83144784657736,142.83144784657736,142.83144784657736,0.0,0.0,0.0,0.0,7.141572392328868,0.0,7.141572392328868,more-molecule,constant-demand
PT,2026,129.6710281334883,129.6710281334883,142.83144784657736,13.160419713089055,9.212293799162339,1.3160419713089055,2.632083942617811,6.483551406674415,4.512444711223975,10.99599611789839,more-molecule,constant-demand
PT,2027,116.51060842039914,116.51060842039914,142.83144784657736,26.320839426178225,18.424587598324756,2.6320839426178226,5.264167885235645,5.825530421019957,9.024889422447988,14.850419843467945,more-molecule,constant-demand
PT,2028,103.35018870731001,103.35018870731001,142.83144784657736,39.48125913926735,27.636881397487144,3.9481259139267353,7.896251827853471,5.167509435365501,13.537334133671989,18.70484356903749,more-molecule,constant-demand
PT,2029,90.18976899422088,90.18976899422088,142.83144784657736,52.64167885235648,36.84917519664953,5.264167885235648,10.528335770471296,4.509488449711045,18.04977884489599,22.559267294607032,more-molecule,constant-demand
PT,2030,77.02934928113177,77.02934928113177,142.83144784657736,65.80209856544559,46.06146899581191,6.58020985654456,13.16041971308912,3.8514674640565887,22.562223556119978,26.413691020176568,more-molecule,constant-demand
PT,2031,77.14831352712581,77.14831352712581,142.83144784657736,65.68313431945155,45.97819402361608,6.568313431945156,13.136626863890312,3.8574156763562906,22.521433095453546,26.378848771809835,more-molecule,constant-demand
PT,2032,77.26727777311983,77.26727777311983,142.83144784657736,65.56417007345753,45.89491905142027,6.556417007345754,13.112834014691508,3.8633638886559916,22.480642634787113,26.344006523443106,more-molecule,constant-demand
PT,2033,77.38624201911385,77.38624201911385,142.83144784657736,65.44520582746351,45.81164407922446,6.544520582746351,13.089041165492702,3.8693121009556926,22.439852174120688,26.30916427507638,more-molecule,constant-demand
PT,2034,77.5052062651079,77.5052062651079,142.83144784657736,65.32624158146946,45.72836910702862,6.532624158146946,13.065248316293893,3.8752603132553953,22.399061713454245,26.27432202670964,more-molecule,constant-demand
PT,2035,77.62417051110191,77.62417051110191,142.83144784657736,65.20727733547545,45.64509413483282,6.520727733547545,13.04145546709509,3.8812085255550954,22.358271252787823,26.23947977834292,more-molecule,constant-demand
PT,2036,77.74313475709594,77.74313475709594,142.83144784657736,65.08831308948142,45.561819162636986,6.508831308948142,13.017662617896285,3.8871567378547973,22.317480792121383,26.204637529976182,more-molecule,constant-demand
PT,2037,77.86209900308995,77.86209900308995,142.83144784657736,64.96934884348741,45.478544190441184,6.496934884348741,12.993869768697483,3.893104950154498,22.27669033145496,26.16979528160946,more-molecule,constant-demand
PT,2038,77.98106324908399,77.98106324908399,142.83144784657736,64.85038459749337,45.39526921824536,6.485038459749338,12.970076919498675,3.8990531624541998,22.23589987078853,26.13495303324273,more-molecule,constant-demand
PT,2039,78.100027495078,78.100027495078,142.83144784657736,64.73142035149937,45.31199424604955,6.473142035149937,12.946284070299875,3.9050013747539,22.195109410122097,26.100110784875998,more-molecule,constant-demand
PT,2040,78.21899174107205,78.21899174107205,142.83144784657736,64.61245610550532,45.22871927385372,6.461245610550532,12.922491221101064,3.9109495870536026,22.154318949455664,26.065268536509265,more-molecule,constant-demand
PT,2041,72.09233307237969,72.09233307237969,142.83144784657736,70.73911477419767,49.51738034193837,7.073911477419768,14.147822954839535,3.6046166536189848,24.255027673776898,27.859644327395884,more-molecule,constant-demand
PT,2042,65.96567440368737,65.96567440368737,142.83144784657736,76.86577344288999,53.80604141002299,7.686577344288999,15.373154688577998,3.2982837201843687,26.355736398098117,29.654020118282485,more-molecule,constant-demand
PT,2043,59.83901573499502,59.83901573499502,142.83144784657736,82.99243211158233,58.09470247810763,8.299243211158233,16.598486422316466,2.9919507867497512,28.456445122419346,31.448395909169097,more-molecule,constant-demand
PT,2044,53.7123570663027,53.7123570663027,142.83144784657736,89.11909078027466,62.38336354619226,8.911909078027467,17.823818156054934,2.685617853315135,30.557153846740572,33.242771700055705,more-molecule,constant-demand
PT,2045,47.585698397610365,47.585698397610365,142.83144784657736,95.24574944896699,66.67202461427689,9.524574944896699,19.049149889793398,2.379284919880518,32.6578625710618,35.03714749094232,more-molecule,constant-demand
PT,2046,41.45903972891802,41.45903972891802,142.83144784657736,101.37240811765935,70.96068568236154,10.137240811765935,20.27448162353187,2.072951986445901,34.758571295383035,36.831523281828936,more-molecule,constant-demand
PT,2047,35.33238106022569,35.33238106022569,142.83144784657736,107.49906678635168,75.24934675044616,10.749906678635169,21.499813357270337,1.7666190530112846,36.85928001970426,38.62589907271554,more-molecule,constant-demand
PT,2048,29.205722391533346,29.205722391533346,142.83144784657736,113.62572545504402,79.53800781853082,11.362572545504403,22.725145091008805,1.4602861195766674,38.959988744025495,40.42027486360216,more-molecule,constant-demand
PT,2049,23.07906372284102,23.07906372284102,142.83144784657736,119.75238412373633,83.82666888661542,11.975238412373635,23.95047682474727,1.1539531861420511,41.0606974683467,42.21465065448876,more-molecule,constant-demand
PT,2050,16.95240505414869,16.95240505414869,142.83144784657736,125.87904279242866,88.11532995470006,12.587904279242867,25.175808558485734,0.8476202527074346,43.16140619266793,44.00902644537537,more-molecule,constant-demand
RO,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
RO,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
SE,2025,6522.601910135746,6522.601910135746,6522.601910135746,0.0,0.0,0.0,0.0,326.1300955067873,0.0,326.1300955067873,more-molecule,constant-demand
SE,2026,5921.612561830682,5921.612561830682,6522.601910135746,600.9893483050637,420.69254381354455,60.09893483050637,120.19786966101275,296.08062809153415,206.06722774684022,502.14785583837437,more-molecule,constant-demand
SE,2027,5320.623213525619,5320.623213525619,6522.601910135746,1201.9786966101274,841.3850876270891,120.19786966101275,240.3957393220255,266.03116067628093,412.13445549368043,678.1656161699614,more-molecule,constant-demand
SE,2028,4719.633865220554,4719.633865220554,6522.601910135746,1802.968044915192,1262.0776314406344,180.2968044915192,360.5936089830384,235.98169326102771,618.201683240521,854.1833765015488,more-molecule,constant-demand
SE,2029,4118.644516915491,4118.644516915491,6522.601910135746,2403.9573932202547,1682.7701752541782,240.3957393220255,480.791478644051,205.93222584577458,824.2689109873609,1030.2011368331355,more-molecule,constant-demand
SE,2030,3517.655168610428,3517.655168610428,6522.601910135746,3004.946741525318,2103.4627190677224,300.4946741525318,600.9893483050636,175.88275843052142,1030.3361387342009,1206.2188971647222,more-molecule,constant-demand
SE,2031,3523.0878406855027,3523.0878406855027,6522.601910135746,2999.5140694502434,2099.65984861517,299.95140694502436,599.9028138900487,176.15439203427513,1028.4733841330992,1204.6277761673743,more-molecule,constant-demand
SE,2032,3528.5205127605764,3528.5205127605764,6522.601910135746,2994.0813973751697,2095.856978162619,299.408139737517,598.816279475034,176.42602563802882,1026.6106295319983,1203.0366551700272,more-molecule,constant-demand
SE,2033,3533.953184835649,3533.953184835649,6522.601910135746,2988.648725300097,2092.054107710068,298.8648725300097,597.7297450600194,176.69765924178247,1024.747874930897,1201.4455341726796,more-molecule,constant-demand
SE,2034,3539.3858569107247,3539.3858569107247,6522.601910135746,2983.2160532250214,2088.2512372575147,298.32160532250214,596.6432106450043,176.96929284553624,1022.8851203297953,1199.8544131753315,more-molecule,constant-demand
SE,2035,3544.8185289857984,3544.8185289857984,6522.601910135746,2977.7833811499477,2084.4483668049634,297.77833811499477,595.5566762299895,177.24092644928993,1021.022365728694,1198.2632921779839,more-molecule,constant-demand
SE,2036,3550.251201060873,3550.251201060873,6522.601910135746,2972.350709074873,2080.645496352411,297.23507090748734,594.4701418149747,177.51256005304367,1019.1596111275924,1196.672171180636,more-molecule,constant-demand
SE,2037,3555.6838731359458,3555.6838731359458,6522.601910135746,2966.9180369998003,2076.84262589986,296.69180369998,593.38360739996,177.7841936567973,1017.2968565264915,1195.0810501832889,more-molecule,constant-demand
SE,2038,3561.1165452110204,3561.1165452110204,6522.601910135746,2961.4853649247257,2073.039755447308,296.1485364924726,592.2970729849452,178.05582726055104,1015.4341019253898,1193.4899291859408,more-molecule,constant-demand
SE,2039,3566.5492172860936,3566.5492172860936,6522.601910135746,2956.0526928496524,2069.2368849947566,295.60526928496523,591.2105385699305,178.3274608643047,1013.5713473242887,1191.8988081885934,more-molecule,constant-demand
SE,2040,3571.981889361168,3571.981889361168,6522.601910135746,2950.620020774578,2065.4340145422043,295.0620020774578,590.1240041549156,178.5990944680584,1011.708592723187,1190.3076871912453,more-molecule,constant-demand
SE,2041,3292.199277494856,3292.199277494856,6522.601910135746,3230.4026326408903,2261.281842848623,323.04026326408905,646.0805265281781,164.6099638747428,1107.6404546799083,1272.250418554651,more-molecule,constant-demand
SE,2042,3012.4166656285443,3012.4166656285443,6522.601910135746,3510.185244507202,2457.1296711550413,351.0185244507202,702.0370489014404,150.62083328142722,1203.5723166366292,1354.1931499180564,more-molecule,constant-demand
SE,2043,2732.634053762232,2732.634053762232,6522.601910135746,3789.967856373514,2652.97749946146,378.9967856373514,757.9935712747028,136.6317026881116,1299.5041785933504,1436.135881281462,more-molecule,constant-demand
SE,2044,2452.85144189592,2452.85144189592,6522.601910135746,4069.750468239826,2848.825327767878,406.97504682398267,813.9500936479653,122.642572094796,1395.4360405500715,1518.0786126448675,more-molecule,constant-demand
SE,2045,2173.068830029608,2173.068830029608,6522.601910135746,4349.533080106138,3044.6731560742965,434.95330801061385,869.9066160212277,108.6534415014804,1491.3679025067925,1600.0213440082728,more-molecule,constant-demand
SE,2046,1893.2862181632952,1893.2862181632952,6522.601910135746,4629.315691972451,3240.520984380715,462.9315691972451,925.8631383944902,94.66431090816477,1587.2997644635136,1681.9640753716783,more-molecule,constant-demand
SE,2047,1613.5036062969837,1613.5036062969837,6522.601910135746,4909.098303838762,3436.3688126871334,490.9098303838762,981.8196607677525,80.67518031484919,1683.2316264202348,1763.906806735084,more-molecule,constant-demand
SE,2048,1333.7209944306717,1333.7209944306717,6522.601910135746,5188.880915705075,3632.216640993552,518.8880915705075,1037.776183141015,66.68604972153359,1779.1634883769557,1845.8495380984893,more-molecule,constant-demand
SE,2049,1053.9383825643597,1053.9383825643597,6522.601910135746,5468.663527571386,3828.06446929997,546.8663527571387,1093.7327055142773,52.696919128217985,1875.0953503336766,1927.7922694618946,more-molecule,constant-demand
SE,2050,774.1557706980477,774.1557706980477,6522.601910135746,5748.446139437699,4023.9122976063886,574.8446139437699,1149.6892278875398,38.70778853490239,1971.0272122903978,2009.7350008253002,more-molecule,constant-demand
SI,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
SI,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
SI,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
SI,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
SI,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,more-molecule,constant-demand
